日期,编码,地区,流量,月份,天,小时
201911142320,859,黔西南,1.52,11,14,23
201911142325,859,黔西南,0.56,11,14,23
201911142330,859,黔西南,0.37,11,14,23
201911142335,859,黔西南,0.34,11,14,23
201911142340,859,黔西南,0.99,11,14,23
201911142345,859,黔西南,0.47,11,14,23
201911142350,859,黔西南,3.35,11,14,23
201911142355,859,黔西南,0.70,11,14,23
201911150800,859,黔西南,3.54,11,15,08
201911150805,859,黔西南,5.63,11,15,08
201911150810,859,黔西南,39.96,11,15,08
201911150815,859,黔西南,41.94,11,15,08
201911150820,859,黔西南,47.14,11,15,08
201911150825,859,黔西南,47.93,11,15,08
201911150830,859,黔西南,39.11,11,15,08
201911150835,859,黔西南,51.73,11,15,08
201911150840,859,黔西南,55.55,11,15,08
201911150845,859,黔西南,25.85,11,15,08
201911150850,859,黔西南,4.89,11,15,08
201911150855,859,黔西南,5.58,11,15,08
201911150900,859,黔西南,13.14,11,15,09
201911150905,859,黔西南,5.55,11,15,09
201911150910,859,黔西南,9.09,11,15,09
201911150915,859,黔西南,6.28,11,15,09
201911150920,859,黔西南,6.17,11,15,09
201911150925,859,黔西南,5.74,11,15,09
201911150930,859,黔西南,6.09,11,15,09
201911150935,859,黔西南,3.53,11,15,09
201911150940,859,黔西南,5.96,11,15,09
201911150945,859,黔西南,4.67,11,15,09
201911150950,859,黔西南,3.43,11,15,09
201911150955,859,黔西南,4.20,11,15,09
201911151000,859,黔西南,14.77,11,15,10
201911151005,859,黔西南,12.05,11,15,10
201911151010,859,黔西南,8.82,11,15,10
201911151015,859,黔西南,10.56,11,15,10
201911151020,859,黔西南,11.93,11,15,10
201911151025,859,黔西南,9.63,11,15,10
201911151030,859,黔西南,10.00,11,15,10
201911151035,859,黔西南,13.90,11,15,10
201911151040,859,黔西南,9.65,11,15,10
201911151045,859,黔西南,8.31,11,15,10
201911151050,859,黔西南,6.56,11,15,10
201911151055,859,黔西南,7.32,11,15,10
201911151100,859,黔西南,20.65,11,15,11
201911151105,859,黔西南,6.62,11,15,11
201911151110,859,黔西南,10.45,11,15,11
201911151115,859,黔西南,13.27,11,15,11
201911151120,859,黔西南,9.97,11,15,11
201911151125,859,黔西南,11.24,11,15,11
201911151130,859,黔西南,9.30,11,15,11
