201906300820,855,凯里,1736.01,1831.69,1836.76,1820.31,1887.25,1985.72,1952.59,2018.88,2053.81,2071.27,2074.23,2142.6,
201906300920,855,凯里,2141.73,2201.36,2159.68,2199.08,2214.94,2257.61,2242.3,2328.34,2321.98,2344.7,2317.63,2345.51,
201906301020,855,凯里,2418.62,2381.58,2369.22,2404.84,2362.96,2425.95,2437.6,2456.92,2479.8,2484.55,2503.93,2594.05,
201906301120,855,凯里,2521.24,2540.97,2511.33,2510.63,2543.99,2567.1,2618.15,2573.13,2643.24,2688.13,2558.41,2618.44,
201906301220,855,凯里,2696.1,2748.28,2691.29,2837.9,2889.41,2844.21,2881.7,2821.68,2829.25,2812.25,2842.98,2791.69,
201906301320,855,凯里,2794.62,2794.18,2778.59,2642.51,2665.06,2660.52,2630.37,2645.54,2646.63,2690.99,2620.29,2606.58,
201906301420,855,凯里,2565.17,2592.54,2581.68,2566.17,2558.59,2551.16,2534.06,2634.38,2617.04,2613.01,2507.66,2515.02,
201906301520,855,凯里,2547.15,2497.39,2558.01,2550.22,2515.5,2520.39,2513.26,2564.65,2569.28,2562.39,2545.15,2556.23,
201906301620,855,凯里,2555.66,2548.77,2420.4,2475.46,2521.44,2495.17,2489.78,2541.59,2495.45,2527.68,2487.14,2488.67,
201906301720,855,凯里,2467.31,2432.37,2511.93,2429.58,2461.31,2521.71,2408.96,2448.65,2430.71,2446.24,2355.58,2365.2,
201906301820,855,凯里,2431.59,2393.95,2349.75,2364.65,2350.52,2364.24,2419.09,2374.57,2389.45,2400.0,2382.15,2454.0,
201906301920,855,凯里,2404.93,2448.73,2461.76,2464.0,2459.68,2532.58,2559.66,2540.77,2554.96,2629.88,2622.21,2612.22,
201906302020,855,凯里,2781.21,2783.46,2783.34,2809.92,2875.42,2914.16,3003.79,2992.82,3073.19,3081.99,3174.5,3082.84,
201906302120,855,凯里,3291.7,3232.32,3329.74,3234.41,3331.68,3285.87,3389.06,3364.64,3341.67,3397.69,3316.51,3309.89,
201906302220,855,凯里,3369.63,3309.13,3260.62,3259.98,3279.38,3152.58,3162.26,3187.31,3040.6,3071.09,2926.64,2803.17,
201906302320,855,凯里,2816.56,2778.61,2652.6,2593.91,2475.98,2414.07,2342.45,2301.58,2453.91,2501.5,2345.8,2239.07,
201907010020,855,凯里,2136.77,2030.7,1982.02,1856.08,1839.56,1729.45,1613.64,1538.17,1496.59,1465.77,1379.74,1291.18,
201907010120,855,凯里,1242.42,1185.73,1162.96,1065.86,1029.64,986.34,974.25,926.14,903.26,878.09,837.75,765.33,
201907010220,855,凯里,754.93,707.71,612.43,644.47,610.24,592.55,578.47,534.21,557.46,534.08,528.51,505.3,
201907010320,855,凯里,507.58,462.1,456.84,442.02,434.25,426.84,398.88,386.96,382.1,339.94,354.91,352.38,
201907010420,855,凯里,345.83,346.55,313.76,334.51,312.47,316.35,331.08,333.15,313.31,311.24,335.87,299.83,
201907010520,855,凯里,337.29,351.71,362.65,411.71,411.73,446.63,472.92,532.88,572.87,621.43,692.21,729.47,
201907010620,855,凯里,799.48,833.9,859.94,945.1,991.53,1031.98,1082.24,1131.67,1190.39,1215.37,1283.08,1276.73,
201907010720,855,凯里,1310.43,1366.41,1387.39,1416.67,1412.77,1487.66,1495.32,1464.03,1506.83,1574.5,1539.42,1624.28,
201907010820,855,凯里,1614.09,1648.88,1654.78,1727.26,1730.84,1681.96,1678.73,1778.8,1646.44,1770.64,1894.64,1917.72,
201907010920,855,凯里,1919.4,1960.43,1945.15,1996.1,1975.88,2012.37,2080.03,2051.48,2129.17,2131.45,2179.15,2217.01,
201907011020,855,凯里,2114.91,2239.43,2133.38,2247.6,2256.13,2196.03,2205.35,2302.17,2290.91,2283.24,2325.51,2264.74,
201907011120,855,凯里,2354.31,2315.74,2268.34,2330.36,2339.82,2356.54,2413.5,2377.54,2401.33,2424.31,2517.01,2599.64,
201907011220,855,凯里,2707.12,2747.01,2819.01,2884.71,2972.41,2891.49,2959.12,2903.94,2873.5,2827.18,2780.08,2844.18,
201907011320,855,凯里,2731.6,2766.19,2634.91,2670.51,2586.47,2528.66,2528.61,2458.03,2479.56,2432.14,2361.77,2398.04,
201907011420,855,凯里,2397.84,2365.08,2280.88,2273.19,2337.17,2322.33,2339.03,2325.99,2392.7,2306.84,2267.13,2362.41,
201907011520,855,凯里,2402.11,2382.88,2338.08,2297.09,2286.72,2398.07,2376.82,2359.44,2383.21,2378.95,2399.7,2416.31,
201907011620,855,凯里,2364.47,2474.07,2402.68,2433.42,2430.98,2464.94,2550.58,2552.03,2509.05,2586.4,2546.68,2597.99,
201907011720,855,凯里,2642.34,2617.07,2568.87,2674.82,2587.53,2675.5,2641.67,2715.02,2657.08,2679.64,2619.11,2662.23,
201907011820,855,凯里,2708.8,2718.65,2662.5,2685.52,2667.96,2616.57,2709.36,2802.79,0.0,2741.76,2740.12,2780.9,
201907011920,855,凯里,2880.47,2883.35,2870.43,2896.5,2889.44,2958.45,2912.74,3004.3,3001.4,2985.08,3070.0,3079.85,
201907012020,855,凯里,3095.79,3124.05,3149.17,3132.55,3197.29,3407.63,3472.36,3562.97,3583.49,3515.57,3648.85,3646.37,
201907012120,855,凯里,3691.73,3716.37,3736.7,3619.37,3671.28,3720.5,3766.8,3855.97,3798.17,3819.96,3763.4,3713.41,
201907012220,855,凯里,3685.18,3831.65,3787.7,3738.23,0.0,3620.6,3554.46,3506.25,3455.41,3324.06,3262.16,3186.66,
201907012320,855,凯里,3115.1,3008.61,2953.72,2908.04,2790.81,2693.99,2668.38,2577.39,2466.99,2338.67,2321.73,2162.25,
201907020020,855,凯里,2105.82,2026.7,1867.41,1873.02,1756.14,1655.95,1590.52,1527.32,1483.99,1360.0,1296.47,1246.54,
201907020120,855,凯里,1220.35,1149.8,1151.16,1044.97,1034.54,953.96,902.63,894.54,854.05,850.61,802.84,770.49,
201907020220,855,凯里,731.07,719.89,674.04,668.13,649.66,589.65,571.63,553.58,532.56,512.11,496.78,505.55,
201907020320,855,凯里,478.62,451.05,447.19,433.39,445.16,405.49,392.57,390.56,366.43,366.7,353.75,351.05,
201907020420,855,凯里,336.62,363.01,321.58,330.22,340.65,332.28,323.69,324.13,325.63,324.04,332.7,330.75,
201907020520,855,凯里,341.48,348.17,363.16,374.94,388.32,403.05,449.07,498.29,569.36,624.59,666.7,727.95,
201907020620,855,凯里,774.05,830.13,876.01,916.69,943.34,969.02,1054.59,1098.0,1161.52,1197.37,1240.68,1296.21,
201907020720,855,凯里,1274.27,1322.61,1355.94,1383.63,1401.16,1404.95,1479.61,1469.34,1465.1,1509.02,1531.03,1563.77,
201907020820,855,凯里,1574.91,1590.04,1599.87,1659.22,1665.58,1732.5,1676.81,1733.81,1736.74,1766.76,1779.47,1828.85,
201907020920,855,凯里,1874.36,1837.15,1869.86,1856.71,1884.9,1913.96,1975.45,2023.35,2010.44,2073.11,2053.89,2072.91,
201907021020,855,凯里,2065.24,2108.42,2066.04,2098.84,2190.52,2158.91,2210.37,2218.3,2220.95,2171.22,2236.16,2223.0,
201907021120,855,凯里,2295.8,2253.15,2321.71,2234.36,2324.15,2264.4,2366.85,2396.56,2365.31,2395.91,2449.52,2545.38,
201907021220,855,凯里,2683.33,2726.95,2834.39,2797.21,2900.79,2907.21,2956.81,2951.58,2897.23,2922.29,2873.37,2844.04,
201907021320,855,凯里,2781.94,2747.2,2738.34,2566.95,2644.27,2551.65,2572.14,2501.27,2490.25,2491.07,2375.75,2465.21,
201907021420,855,凯里,2434.98,2404.39,2396.72,2388.19,2390.86,2377.26,2422.53,2391.67,2454.83,2411.62,2310.75,2336.14,
201907021520,855,凯里,2363.71,2488.51,2373.09,2369.96,2372.73,2347.69,2396.89,2392.62,2400.19,2464.28,2398.04,2476.86,
201907021620,855,凯里,2482.78,2431.92,2387.01,2462.34,2420.27,2416.63,2435.37,2474.14,2475.01,2547.1,2414.82,2530.69,
201907021720,855,凯里,2541.7,2675.31,2504.86,2528.4,2575.7,2623.71,2657.8,2593.05,2565.05,2645.38,2592.37,2697.88,
201907021820,855,凯里,2637.5,2699.74,2593.37,2676.19,2611.46,2738.67,2677.44,2748.18,2697.84,2700.83,2746.21,2700.42,
201907021920,855,凯里,2792.91,2744.76,2780.14,2848.72,2779.71,2863.47,2836.92,2821.47,2855.9,2860.47,2941.91,2934.06,
201907022020,855,凯里,3056.77,3076.02,3109.09,3120.97,3261.67,3260.56,3303.07,3345.56,3410.64,3466.69,3528.37,3541.58,
201907022120,855,凯里,3615.31,3649.35,3656.97,3656.95,3655.69,3649.64,3703.39,3703.83,3784.09,3679.42,3820.86,3745.44,
201907022220,855,凯里,3810.28,3791.73,3750.78,3632.82,3613.89,3590.87,3526.52,3509.2,3438.25,3314.54,3249.09,3205.08,
201907022320,855,凯里,3181.72,3171.59,3070.25,2918.7,2869.85,2687.94,2727.33,2582.64,2564.79,2441.52,2304.56,2160.36,
201907030020,855,凯里,2167.41,2090.52,1993.85,1887.12,1727.82,1740.07,1612.85,1569.98,1530.12,1424.03,1343.22,1290.1,
201907030120,855,凯里,1234.19,1187.45,1121.27,1079.55,1019.91,1002.33,933.5,891.66,853.12,826.1,798.03,757.78,
201907030220,855,凯里,732.32,729.95,630.1,624.62,617.06,601.38,572.74,549.25,540.08,537.42,485.49,479.81,
201907030320,855,凯里,471.41,459.61,443.23,429.51,424.9,400.15,419.85,371.22,390.13,364.19,353.15,334.58,
201907030420,855,凯里,326.26,328.56,335.54,324.8,324.7,313.79,318.27,318.58,318.82,319.1,323.52,326.55,
201907030520,855,凯里,346.83,360.86,383.45,381.1,417.95,476.01,475.55,543.61,598.08,655.42,689.38,765.08,
201907030620,855,凯里,820.11,899.33,907.87,985.63,1030.41,1084.63,1139.67,1148.84,1180.03,1228.1,1281.84,1313.17,
201907030720,855,凯里,1290.91,1356.06,1345.54,1370.37,1383.89,1455.17,1476.73,1506.25,1511.88,1544.66,1583.71,1528.63,
201907030820,855,凯里,1584.42,1588.59,1582.9,1675.15,1671.07,1733.06,1774.99,1743.4,1760.87,1806.61,1867.45,1842.61,
201907030920,855,凯里,1883.23,1874.17,1907.59,1957.5,1905.14,1948.62,1995.64,1987.95,2065.98,2098.14,2083.92,2149.86,
201907031020,855,凯里,2109.84,2069.99,2104.72,2139.97,2159.41,2152.63,2192.43,2212.5,2165.2,2200.58,2308.16,2253.23,
201907031120,855,凯里,2321.93,2327.02,2371.55,2303.44,2371.84,2333.23,2428.44,2474.48,2441.26,2492.91,2485.91,2620.47,
201907031220,855,凯里,2706.73,2701.67,2888.92,2923.28,2895.58,2897.61,2928.01,2933.47,2844.05,2855.1,2732.49,2741.37,
201907031320,855,凯里,2739.33,2680.4,2687.87,2569.73,2555.82,2515.78,2530.26,2470.92,2439.16,2409.84,2357.01,2376.99,
201907031420,855,凯里,2337.57,2373.58,2327.95,2308.74,2271.81,2284.47,2275.64,2274.99,2234.92,2324.66,2300.73,2260.94,
201907031520,855,凯里,2252.0,2286.65,2325.37,2260.67,2256.18,2275.09,2366.88,2300.7,2288.01,2321.95,2334.06,2377.98,
201907031620,855,凯里,2362.41,2362.05,2289.97,2339.65,2280.12,2335.9,2335.18,2362.43,2438.18,2388.0,2441.36,2387.34,
201907031720,855,凯里,2460.22,2480.51,2491.82,2500.68,2479.87,2523.71,2475.77,2532.83,2575.68,2550.97,2562.31,2570.69,
201907031820,855,凯里,2638.58,2697.26,2578.6,2665.23,2561.43,2665.19,2648.06,2635.29,2684.41,2645.56,2686.44,2669.69,
201907031920,855,凯里,2742.38,2769.94,2717.42,2691.97,2755.25,2829.82,2820.43,2863.84,2822.33,2849.17,2935.91,2964.44,
201907032020,855,凯里,3021.07,3106.1,3149.33,3182.5,3154.08,3215.78,3343.8,3363.57,3370.97,3496.18,3458.34,3376.44,
201907032120,855,凯里,3678.65,3616.9,3629.32,3644.41,3760.24,3691.18,3665.52,3783.32,3799.87,3774.7,3799.89,3711.37,
201907032220,855,凯里,3739.78,3747.66,3816.62,3602.7,3665.97,3640.59,3583.35,3489.62,3433.05,3427.45,3295.78,3251.49,
201907032320,855,凯里,3173.39,3122.04,3051.92,2923.11,2831.05,2719.21,2707.35,2563.58,2582.01,2428.4,2279.46,2193.15,
201907040020,855,凯里,2165.32,2110.69,1964.44,1859.78,1747.53,1682.25,1621.51,1565.83,1497.82,1417.78,1348.42,1231.64,
201907040120,855,凯里,1188.22,1206.54,1094.99,1043.57,971.58,974.71,934.89,896.41,874.29,838.22,802.4,760.9,
201907040220,855,凯里,711.4,670.45,661.06,635.54,615.47,619.0,562.24,566.59,548.37,503.04,489.0,488.02,
201907040320,855,凯里,462.89,444.64,431.78,386.42,405.9,378.7,383.57,368.82,378.21,348.11,356.78,338.92,
201907040420,855,凯里,342.03,321.64,331.75,323.55,329.95,313.28,307.37,311.56,288.74,303.15,326.5,327.52,
201907040520,855,凯里,335.97,329.16,350.92,367.08,392.73,432.24,463.88,478.9,534.78,611.97,667.79,735.3,
201907040620,855,凯里,802.6,820.24,911.18,940.2,1008.46,1051.74,1068.66,1115.86,1147.32,1235.06,1228.32,1257.91,
201907040720,855,凯里,1289.42,1340.35,1365.9,1388.46,1393.54,1436.79,1501.28,1511.02,1536.94,1600.88,1562.0,1617.88,
201907040820,855,凯里,1635.31,1664.66,1650.18,1693.05,1731.76,1722.05,1794.92,1788.33,1807.33,1892.76,1915.57,1955.19,
201907040920,855,凯里,1976.13,2020.13,2010.35,2050.91,2057.54,2090.24,2139.84,2115.95,2162.17,2210.84,2268.16,2308.21,
201907041020,855,凯里,2225.44,2296.35,2324.22,2354.76,2256.3,2262.84,2352.83,2435.01,2458.99,2429.82,2452.9,2476.31,
201907041120,855,凯里,2511.81,2470.97,2455.6,2510.61,2484.71,2532.02,2517.92,2570.77,2590.82,2566.28,2601.25,2725.89,
201907041220,855,凯里,2855.73,2944.41,2912.06,2997.72,2963.25,2769.58,2920.55,2979.64,2952.27,2912.88,2844.65,2878.59,
201907041320,855,凯里,2877.67,2832.88,2768.69,2713.26,2653.78,2625.91,2641.45,2618.26,2640.16,2575.57,2597.3,2539.4,
201907041420,855,凯里,2528.46,2504.49,2544.8,2513.02,2470.77,2540.62,2419.65,2465.03,2538.82,2483.58,2573.27,2543.9,
201907041520,855,凯里,2563.52,2514.76,2565.37,2544.95,2562.32,2515.24,2673.13,2587.72,2584.85,2564.89,2596.14,2595.43,
201907041620,855,凯里,2630.42,2718.71,2749.14,2726.44,2505.81,2694.28,2844.41,2820.31,2804.7,2895.26,2870.2,2896.94,
201907041720,855,凯里,2995.38,2963.46,3022.32,2925.56,2969.78,2997.65,3009.94,3001.67,2994.49,3090.57,3061.04,3054.55,
201907041820,855,凯里,3009.6,3089.0,3101.77,3040.85,3085.5,3126.29,3250.51,3173.63,3199.46,3144.57,3237.34,3239.55,
201907041920,855,凯里,3244.81,3341.95,3334.7,3272.94,3364.34,3337.35,3457.36,3355.63,3442.93,3548.51,3426.69,3509.87,
201907042020,855,凯里,3575.58,3632.07,3602.53,3627.69,3484.14,3660.12,3671.61,3685.1,3717.28,3810.37,3717.21,3812.17,
201907042120,855,凯里,3777.08,3870.07,3874.92,3791.85,3755.54,3772.08,3874.27,3848.36,3860.03,3768.18,3853.05,3851.72,
201907042220,855,凯里,3753.11,3586.0,3582.47,3623.54,3608.2,3468.1,3486.14,3466.57,3378.28,3267.37,3240.12,3170.06,
201907042320,855,凯里,3135.5,2964.14,2996.82,2866.21,2760.59,2662.75,2618.51,2513.65,2488.05,2361.21,2271.34,2125.37,
201907050020,855,凯里,2121.58,2102.14,1967.62,1904.75,1792.35,1651.91,1596.47,1543.8,1483.87,1356.92,1348.7,1267.41,
201907050120,855,凯里,1257.6,1217.36,1157.89,1101.92,1054.26,1008.14,966.77,946.75,911.69,861.28,838.94,790.03,
201907050220,855,凯里,782.27,760.61,696.97,644.54,662.92,607.24,585.79,602.19,567.26,540.24,520.46,523.41,
201907050320,855,凯里,500.04,487.94,465.94,457.26,429.59,401.06,388.8,405.75,407.54,384.19,381.08,361.76,
201907050420,855,凯里,346.66,341.92,337.97,338.36,334.89,324.71,347.54,332.89,315.34,327.72,324.92,350.32,
201907050520,855,凯里,359.58,356.06,376.34,406.62,422.98,465.31,483.32,544.77,596.72,646.42,693.71,750.98,
201907050620,855,凯里,804.04,872.42,930.18,1002.03,1045.97,1101.29,1179.21,1246.3,1283.69,1322.3,1333.37,1379.57,
201907050720,855,凯里,1375.38,1484.98,1504.02,1524.48,1564.23,1566.32,1621.08,1620.99,1637.97,1646.36,1658.09,1726.94,
201907050820,855,凯里,1732.78,1735.25,1679.03,1784.27,1790.41,1812.9,1861.38,1853.39,1859.12,1928.55,1887.19,1945.23,
201907050920,855,凯里,1966.44,2009.87,2017.72,1956.7,2050.24,2064.34,2086.04,2084.56,2083.93,2168.55,2176.27,2210.81,
201907051020,855,凯里,2119.78,1944.48,2253.65,2226.08,2303.14,2345.5,2313.7,2350.87,2371.48,2408.67,2523.85,2522.51,
201907051120,855,凯里,2533.09,2523.7,2568.26,2550.65,2529.24,2593.54,2569.3,2620.39,2620.62,2587.32,2653.32,2760.03,
201907051220,855,凯里,2771.39,2905.32,2859.28,2958.36,2948.29,2940.6,2894.31,2932.53,2941.69,2927.58,2888.33,2810.87,
201907051320,855,凯里,2768.88,2790.63,2681.84,2684.75,2607.2,2630.08,2650.1,2587.69,2537.37,2532.47,2637.62,2575.49,
201907051420,855,凯里,2663.83,2626.53,2574.68,2613.57,2659.64,2609.05,2699.0,2716.99,2739.02,2672.31,2659.2,2667.95,
201907051520,855,凯里,2439.35,2623.47,2771.85,2691.6,2663.29,2697.6,2691.11,2730.54,2759.17,2781.16,2700.9,2671.99,
201907051620,855,凯里,2694.99,2731.6,2764.8,2684.22,2829.31,2801.42,2928.25,2876.6,2918.44,2997.39,2968.57,3039.67,
201907051720,855,凯里,3103.9,3125.1,3175.82,3123.66,3140.76,3182.06,3272.69,3249.21,3286.65,3310.11,3329.41,3328.12,
201907051820,855,凯里,3357.76,3313.99,3402.9,3483.7,3440.4,3407.76,3470.8,3543.89,3580.16,3695.13,3644.74,3619.25,
201907051920,855,凯里,3564.1,3720.75,3758.15,3741.22,3750.73,3785.13,3871.09,3878.2,3881.42,4029.03,3989.98,3984.21,
201907052020,855,凯里,3850.71,3960.93,3818.09,3893.2,4072.62,4258.47,4338.72,4220.7,4319.93,4268.38,4305.23,4368.32,
201907052120,855,凯里,4316.33,4313.13,4319.72,4253.28,4270.42,4293.41,4308.92,4377.3,4343.05,4247.34,4173.35,4103.13,
201907052220,855,凯里,4016.01,4013.65,4024.1,3911.51,3916.61,3888.28,3874.84,3725.44,3681.16,3583.82,3486.5,3397.02,
201907052320,855,凯里,3357.35,3271.81,3219.98,3133.0,3061.78,2994.82,2882.77,2812.2,2861.62,2598.81,2515.32,2411.0,
201907060020,855,凯里,2425.33,2320.61,2254.3,2121.37,1938.89,1972.27,1909.95,1776.83,1717.54,1666.77,1517.06,1528.99,
201907060120,855,凯里,1477.72,1397.4,1313.8,1283.25,1207.1,1170.76,1063.54,1114.18,1037.84,1007.12,898.33,856.32,
201907060220,855,凯里,891.8,861.46,844.75,813.25,739.69,735.47,728.48,677.99,657.13,639.81,614.96,605.35,
201907060320,855,凯里,558.12,563.06,550.12,544.67,511.09,490.07,463.99,456.29,446.08,433.95,423.22,400.65,
201907060420,855,凯里,413.35,374.3,371.05,350.71,362.14,373.98,389.94,389.04,379.85,395.42,373.61,394.24,
201907060520,855,凯里,388.02,372.8,405.99,412.84,439.2,506.6,555.01,565.89,637.68,685.62,775.89,822.97,
201907060620,855,凯里,886.85,951.73,1028.77,1130.76,1172.01,1203.59,1305.21,1382.01,1424.58,1533.6,1639.02,1610.08,
201907060720,855,凯里,1707.19,1757.86,1735.71,1854.28,1877.29,1922.08,1999.39,2088.54,2030.65,2110.3,2125.22,2175.89,
201907060820,855,凯里,2237.38,2272.74,2309.99,2330.07,2359.31,2345.46,2406.34,2399.82,2461.82,2496.64,2516.92,2580.53,
201907060920,855,凯里,2436.87,2620.38,2591.4,2724.87,2696.9,2740.02,2826.01,2799.41,2837.84,2850.96,2932.99,2899.99,
201907061020,855,凯里,2907.51,2958.97,2967.24,2931.6,3034.47,3044.72,3023.54,3081.59,3064.13,3036.64,3164.67,3140.64,
201907061120,855,凯里,3147.99,3153.68,3234.01,3105.05,3233.14,3212.74,3199.12,3186.37,3166.57,3152.11,3197.13,3259.59,
201907061220,855,凯里,3394.11,3372.99,3315.48,3344.43,3338.25,3348.13,3428.88,3401.4,3427.11,3341.28,3354.96,3375.06,
201907061320,855,凯里,3352.52,3463.49,3326.77,3284.04,3373.94,3245.47,3198.47,3198.88,3197.21,3202.06,3190.59,3194.97,
201907061420,855,凯里,3220.18,3163.06,3143.37,3121.39,3077.26,3160.36,3104.55,3077.86,3133.26,3117.66,3118.85,3109.09,
201907061520,855,凯里,3136.42,3099.28,3119.36,3071.73,3012.96,3113.76,3136.04,3114.36,3093.76,3133.3,3213.63,3121.75,
201907061620,855,凯里,3196.06,3104.15,3102.78,3154.83,3168.23,3180.62,3191.25,3184.6,3205.07,3178.29,3192.93,3193.58,
201907061720,855,凯里,3170.33,3177.04,3049.03,3201.95,3135.35,3177.54,3123.89,3168.97,3133.22,3192.66,3162.78,3090.86,
201907061820,855,凯里,3179.51,3156.48,3165.22,3209.3,3209.2,3122.6,3250.44,3162.79,3153.86,3159.64,3216.19,3187.96,
201907061920,855,凯里,3277.57,3309.32,3278.4,3234.17,3252.24,3257.51,3314.75,3394.63,3493.8,3435.1,3562.99,3504.46,
201907062020,855,凯里,3648.06,3671.18,3684.89,3703.33,3650.52,3691.77,3793.38,3915.46,3912.66,3958.35,4045.82,3982.57,
201907062120,855,凯里,4033.55,4072.63,4051.78,3941.0,3999.43,3976.1,4089.89,4020.06,4104.11,4039.3,4052.79,3981.24,
201907062220,855,凯里,4041.0,3979.56,3910.33,3875.46,3882.91,3840.88,3824.77,3742.78,3646.43,3557.47,3543.01,3442.46,
201907062320,855,凯里,3371.24,3326.93,3220.19,3151.56,3032.87,2994.57,2968.54,2829.96,2849.17,2599.46,2640.06,2507.91,
201907070020,855,凯里,2542.5,2364.88,2270.69,2241.23,1993.79,2028.79,1913.91,1847.94,1774.22,1754.06,1588.38,1585.11,
201907070120,855,凯里,1579.58,1450.23,1427.21,1300.59,1307.58,1196.39,1164.04,1138.57,1148.81,1060.99,937.7,973.32,
201907070220,855,凯里,966.7,922.38,894.19,831.71,785.88,762.64,741.85,658.35,674.16,667.26,651.56,664.0,
201907070320,855,凯里,615.52,601.82,587.51,571.52,557.75,536.94,498.84,502.31,486.59,451.44,438.81,459.79,
201907070420,855,凯里,441.61,433.43,435.73,422.27,412.54,399.88,382.6,400.16,378.16,400.34,370.61,375.18,
201907070520,855,凯里,388.91,431.68,423.96,422.98,438.15,461.79,493.44,523.65,590.15,660.83,694.85,747.32,
201907070620,855,凯里,826.59,863.28,941.32,1000.55,1071.6,1125.16,1193.62,1269.21,1342.83,1405.95,1513.2,1578.67,
201907070720,855,凯里,1592.44,1692.48,1724.08,1778.79,1792.82,1914.17,1899.77,1938.98,1987.12,2060.93,2094.95,2171.88,
201907070820,855,凯里,2203.97,2249.89,2226.42,2322.03,2292.71,2412.43,2436.88,2480.93,2473.15,2598.7,2619.03,2659.76,
201907070920,855,凯里,2683.71,2839.85,2747.89,2796.55,2810.26,2896.04,2954.11,2885.46,2948.69,2982.1,3111.68,3029.24,
201907071020,855,凯里,3119.16,3063.98,3089.55,3037.43,3144.45,3081.97,3136.44,3149.14,3184.7,3118.04,3210.06,3166.82,
201907071120,855,凯里,3276.78,3187.12,3259.85,3154.58,3190.37,3200.48,3195.08,3194.1,3285.72,3181.21,3257.77,3297.09,
201907071220,855,凯里,3431.05,3386.42,3400.38,3360.54,3437.25,3418.08,3384.3,3458.91,3529.25,3395.35,3438.62,3332.0,
201907071320,855,凯里,3348.04,3371.12,3308.62,3224.54,3248.07,3305.93,3224.3,3257.31,3249.45,3206.67,3263.69,3250.19,
201907071420,855,凯里,3177.7,3218.21,3128.01,3130.19,3200.76,3164.07,3162.19,3172.06,3129.54,3172.04,3040.79,3127.62,
201907071520,855,凯里,3190.41,3086.99,3169.21,3085.81,3142.9,3145.24,3076.06,3117.45,3173.64,3122.97,3235.96,3069.05,
201907071620,855,凯里,3146.79,3295.88,3171.37,3250.73,3184.38,3133.93,3128.37,3151.04,3166.52,3100.35,3194.83,3143.22,
201907071720,855,凯里,3226.86,3075.08,3212.25,3156.68,3086.99,3111.56,3145.17,2939.36,3111.26,3118.22,3099.61,3085.3,
201907071820,855,凯里,3170.82,3166.71,3141.85,3153.3,3169.68,3101.22,3149.6,3184.78,3209.7,3285.53,3187.45,3255.36,
201907071920,855,凯里,3288.93,3444.6,3376.93,3363.95,3347.59,3318.83,3366.07,3394.71,3437.95,3377.93,3469.98,3541.5,
201907072020,855,凯里,3571.64,3553.38,3582.9,3594.5,3681.2,3705.15,3673.01,3713.26,3893.41,3851.91,3933.26,3898.4,
201907072120,855,凯里,4017.19,3981.39,3960.07,3965.17,3899.16,3957.9,4038.91,3964.85,3994.34,4068.12,3983.23,3953.41,
201907072220,855,凯里,3890.86,3922.32,3757.62,3809.7,3757.7,3753.34,3740.95,3723.74,3569.15,3516.58,3535.59,3356.34,
201907072320,855,凯里,3366.07,3318.95,3189.19,3045.66,3087.71,2865.7,2854.46,2837.16,2829.1,2626.19,2547.67,2433.0,
201907080020,855,凯里,2318.09,2286.23,2202.56,2129.98,1914.66,1913.24,1864.91,1752.57,1718.02,1645.95,1490.48,1523.54,
201907080120,855,凯里,1449.5,1371.64,1295.41,1290.38,1217.97,1129.35,1094.09,1129.04,1046.9,986.73,921.16,939.28,
201907080220,855,凯里,916.75,861.28,826.24,763.46,721.46,746.72,695.45,630.27,648.56,611.26,593.22,586.11,
201907080320,855,凯里,581.36,546.31,523.26,510.92,489.57,494.01,473.0,482.28,453.57,469.53,441.64,427.7,
201907080420,855,凯里,425.16,408.57,393.51,394.29,379.58,401.47,376.09,398.45,357.08,373.73,357.66,359.2,
201907080520,855,凯里,401.66,384.1,417.7,426.83,431.57,469.51,491.65,510.4,559.67,628.26,694.17,713.13,
201907080620,855,凯里,791.88,828.63,923.6,991.47,1032.1,1100.08,1246.13,1262.7,1375.19,1444.47,1534.63,1574.2,
201907080720,855,凯里,1643.64,1705.56,1717.99,1795.46,1879.84,1902.71,2013.76,2019.16,2091.87,2083.83,2234.78,2186.53,
201907080820,855,凯里,2248.34,2252.35,2281.43,2320.23,2421.05,2408.94,2445.26,2457.73,2480.02,2518.9,2518.24,2550.88,
201907080920,855,凯里,2600.73,2598.93,2631.68,2629.19,2674.52,2662.52,2698.66,2712.79,2811.02,2826.29,2739.32,2799.4,
201907081020,855,凯里,2801.88,2812.57,2796.18,2733.4,2847.83,2838.99,2896.49,2941.55,2917.23,2886.11,3004.07,2997.08,
201907081120,855,凯里,0.0,0.0,0.0,0.0,0.0,2995.17,0.0,0.0,0.0,0.0,0.0,0.0,
201907081220,855,凯里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081320,855,凯里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081420,855,凯里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081520,855,凯里,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081620,855,凯里,0.0,0.0,0.0,0.0,0.0,3177.74,3037.01,3080.39,2911.77,2923.14,2910.11,2789.41,
